# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: SQM_LU-MacLeish
# Data supplier: Mariana Abarca / Smith College Biology Department
# Location name: Smith College - MacLeish Field Station
# Position: 42.449183, -72.679909, 170
# Local timezone: UTC-4
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 5796
# SQM firmware version: 79
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000006,00000079,00005796
# SQM readout test rx: r, 09.23m,0000019958Hz,0000000000c,0000000.000s, 021.2C
# SQM readout test cx: c,00000019.97m,0000215.540s, 020.3C,00000008.71m, 020.9C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-06-19T23:41:43.000;2024-06-19T19:41:43.000;20.90;0.000;2163.000;11.640
2024-06-19T23:41:53.000;2024-06-19T19:41:53.000;20.90;0.000;2165.000;11.640
2024-06-19T23:42:03.000;2024-06-19T19:42:03.000;20.90;0.000;2152.000;11.640
2024-06-19T23:42:13.000;2024-06-19T19:42:13.000;20.90;0.000;2162.000;11.640
2024-06-19T23:42:23.000;2024-06-19T19:42:23.000;20.90;0.000;2148.000;11.640
2024-06-19T23:42:33.000;2024-06-19T19:42:33.000;20.90;0.000;2136.000;11.650
2024-06-19T23:42:43.000;2024-06-19T19:42:43.000;20.90;0.000;2143.000;11.650
2024-06-19T23:42:53.000;2024-06-19T19:42:53.000;20.90;0.000;2131.000;11.650
2024-06-19T23:43:03.000;2024-06-19T19:43:03.000;20.90;0.000;2132.000;11.650
2024-06-19T23:43:13.000;2024-06-19T19:43:13.000;20.90;0.000;2123.000;11.660
2024-06-19T23:43:23.000;2024-06-19T19:43:23.000;20.90;0.000;2103.000;11.670
2024-06-19T23:43:33.000;2024-06-19T19:43:33.000;20.90;0.000;2114.000;11.660
2024-06-19T23:43:43.000;2024-06-19T19:43:43.000;20.90;0.000;2102.000;11.670
2024-06-19T23:43:53.000;2024-06-19T19:43:53.000;20.90;0.000;2094.000;11.680
2024-06-19T23:44:03.000;2024-06-19T19:44:03.000;20.90;0.000;2098.000;11.670
2024-06-19T23:44:13.000;2024-06-19T19:44:13.000;20.90;0.000;2086.000;11.680
2024-06-19T23:44:23.000;2024-06-19T19:44:23.000;20.90;0.000;2090.000;11.680
2024-06-19T23:44:33.000;2024-06-19T19:44:33.000;20.90;0.000;2080.000;11.680
2024-06-19T23:44:43.000;2024-06-19T19:44:43.000;20.90;0.000;2063.000;11.690
2024-06-19T23:44:53.000;2024-06-19T19:44:53.000;20.90;0.000;2078.000;11.690
2024-06-19T23:45:03.000;2024-06-19T19:45:03.000;20.90;0.000;2067.000;11.690
2024-06-19T23:45:13.000;2024-06-19T19:45:13.000;20.90;0.000;2066.000;11.690
2024-06-19T23:45:23.000;2024-06-19T19:45:23.000;20.90;0.000;2070.000;11.690
2024-06-19T23:45:33.000;2024-06-19T19:45:33.000;20.90;0.000;2062.000;11.690
2024-06-19T23:45:43.000;2024-06-19T19:45:43.000;20.90;0.000;2069.000;11.690
2024-06-19T23:45:53.000;2024-06-19T19:45:53.000;20.90;0.000;2059.000;11.690
2024-06-19T23:46:03.000;2024-06-19T19:46:03.000;20.90;0.000;2045.000;11.700
2024-06-19T23:46:13.000;2024-06-19T19:46:13.000;20.90;0.000;2062.000;11.690
2024-06-19T23:46:23.000;2024-06-19T19:46:23.000;20.90;0.000;2055.000;11.690
2024-06-19T23:46:33.000;2024-06-19T19:46:33.000;20.90;0.000;2054.000;11.690
2024-06-19T23:46:43.000;2024-06-19T19:46:43.000;20.90;0.000;2055.000;11.690
2024-06-19T23:46:53.000;2024-06-19T19:46:53.000;20.90;0.000;2044.000;11.700
2024-06-19T23:47:03.000;2024-06-19T19:47:03.000;20.90;0.000;2051.000;11.690
2024-06-19T23:47:13.000;2024-06-19T19:47:13.000;20.90;0.000;2038.000;11.700
2024-06-19T23:47:23.000;2024-06-19T19:47:23.000;20.90;0.000;2023.000;11.710
2024-06-19T23:47:33.000;2024-06-19T19:47:33.000;20.90;0.000;2038.000;11.700
2024-06-19T23:47:43.000;2024-06-19T19:47:43.000;20.90;0.000;2026.000;11.710
2024-06-19T23:47:53.000;2024-06-19T19:47:53.000;20.90;0.000;2026.000;11.710
2024-06-19T23:48:03.000;2024-06-19T19:48:03.000;20.90;0.000;2024.000;11.710
2024-06-19T23:48:13.000;2024-06-19T19:48:13.000;20.90;0.000;2010.000;11.720
2024-06-19T23:48:23.000;2024-06-19T19:48:23.000;20.90;0.000;2019.000;11.710
2024-06-19T23:48:33.000;2024-06-19T19:48:33.000;20.90;0.000;2008.000;11.720
2024-06-19T23:48:43.000;2024-06-19T19:48:43.000;20.90;0.000;1998.000;11.720
2024-06-19T23:48:53.000;2024-06-19T19:48:53.000;20.90;0.000;2013.000;11.720
2024-06-19T23:49:03.000;2024-06-19T19:49:03.000;20.90;0.000;2005.000;11.720
2024-06-19T23:49:13.000;2024-06-19T19:49:13.000;20.90;0.000;2009.000;11.720
2024-06-19T23:49:23.000;2024-06-19T19:49:23.000;20.90;0.000;2007.000;11.720
2024-06-19T23:49:33.000;2024-06-19T19:49:33.000;20.90;0.000;1992.000;11.720
2024-06-19T23:49:43.000;2024-06-19T19:49:43.000;20.90;0.000;2006.000;11.720
2024-06-19T23:49:53.000;2024-06-19T19:49:53.000;20.90;0.000;1998.000;11.720
2024-06-19T23:50:03.000;2024-06-19T19:50:03.000;20.90;0.000;1992.000;11.720
2024-06-19T23:50:13.000;2024-06-19T19:50:13.000;20.90;0.000;2004.000;11.720
2024-06-19T23:50:23.000;2024-06-19T19:50:23.000;20.90;0.000;1997.000;11.720
2024-06-19T23:50:33.000;2024-06-19T19:50:33.000;20.90;0.000;2002.000;11.720
2024-06-19T23:50:43.000;2024-06-19T19:50:43.000;20.90;0.000;1998.000;11.720
2024-06-19T23:50:53.000;2024-06-19T19:50:53.000;20.90;0.000;1981.000;11.730
2024-06-19T23:51:03.000;2024-06-19T19:51:03.000;20.90;0.000;1994.000;11.720
2024-06-19T23:51:13.000;2024-06-19T19:51:13.000;20.90;0.000;1988.000;11.730
2024-06-19T23:51:23.000;2024-06-19T19:51:23.000;20.90;0.000;1984.000;11.730
2024-06-19T23:51:33.000;2024-06-19T19:51:33.000;20.90;0.000;1988.000;11.730
2024-06-19T23:51:43.000;2024-06-19T19:51:43.000;20.90;0.000;1978.000;11.730
2024-06-19T23:51:53.000;2024-06-19T19:51:53.000;20.90;0.000;1981.000;11.730
2024-06-19T23:52:03.000;2024-06-19T19:52:03.000;20.90;0.000;1970.000;11.740
2024-06-19T23:52:13.000;2024-06-19T19:52:13.000;20.90;0.000;1951.000;11.750
2024-06-19T23:52:23.000;2024-06-19T19:52:23.000;20.90;0.000;1963.000;11.740
2024-06-19T23:52:33.000;2024-06-19T19:52:33.000;20.90;0.000;1950.000;11.750
2024-06-19T23:52:43.000;2024-06-19T19:52:43.000;20.90;0.000;1947.000;11.750
2024-06-19T23:52:53.000;2024-06-19T19:52:53.000;20.90;0.000;1947.000;11.750
2024-06-19T23:53:03.000;2024-06-19T19:53:03.000;20.90;0.000;1934.000;11.760
2024-06-19T23:53:13.000;2024-06-19T19:53:13.000;20.90;0.000;1936.000;11.750
2024-06-19T23:53:23.000;2024-06-19T19:53:23.000;20.90;0.000;1924.000;11.760
2024-06-19T23:53:33.000;2024-06-19T19:53:33.000;20.90;0.000;1905.000;11.770
2024-06-19T23:53:43.000;2024-06-19T19:53:43.000;20.90;0.000;1917.000;11.770
2024-06-19T23:53:53.000;2024-06-19T19:53:53.000;20.90;0.000;1902.000;11.780
2024-06-19T23:54:03.000;2024-06-19T19:54:03.000;20.90;0.000;1896.000;11.780
2024-06-19T23:54:13.000;2024-06-19T19:54:13.000;20.90;0.000;1896.000;11.780
2024-06-19T23:54:23.000;2024-06-19T19:54:23.000;20.90;0.000;1882.000;11.790
2024-06-19T23:54:33.000;2024-06-19T19:54:33.000;20.90;0.000;1884.000;11.790
2024-06-19T23:54:43.000;2024-06-19T19:54:43.000;20.90;0.000;1872.000;11.790
2024-06-19T23:54:53.000;2024-06-19T19:54:53.000;20.90;0.000;1853.000;11.800
2024-06-19T23:55:03.000;2024-06-19T19:55:03.000;20.90;0.000;1864.000;11.790
2024-06-19T23:55:13.000;2024-06-19T19:55:13.000;20.90;0.000;1851.000;11.800
2024-06-19T23:55:23.000;2024-06-19T19:55:23.000;20.90;0.000;1848.000;11.800
2024-06-19T23:55:33.000;2024-06-19T19:55:33.000;20.90;0.000;1845.000;11.810
2024-06-19T23:55:43.000;2024-06-19T19:55:43.000;20.90;0.000;1826.000;11.820
2024-06-19T23:55:53.000;2024-06-19T19:55:53.000;20.90;0.000;1826.000;11.820
2024-06-19T23:56:03.000;2024-06-19T19:56:03.000;20.90;0.000;1812.000;11.830
2024-06-19T23:56:13.000;2024-06-19T19:56:13.000;20.90;0.000;1793.000;11.840
2024-06-19T23:56:23.000;2024-06-19T19:56:23.000;20.90;0.000;1802.000;11.830
2024-06-19T23:56:33.000;2024-06-19T19:56:33.000;20.90;0.000;1789.000;11.840
2024-06-19T23:56:43.000;2024-06-19T19:56:43.000;20.90;0.000;1785.000;11.840
2024-06-19T23:56:53.000;2024-06-19T19:56:53.000;20.90;0.000;1777.000;11.850
2024-06-19T23:57:03.000;2024-06-19T19:57:03.000;20.90;0.000;1762.000;11.860
2024-06-19T23:57:13.000;2024-06-19T19:57:13.000;20.90;0.000;1769.000;11.850
2024-06-19T23:57:23.000;2024-06-19T19:57:23.000;20.90;0.000;1756.000;11.860
2024-06-19T23:57:33.000;2024-06-19T19:57:33.000;20.90;0.000;1744.000;11.870
2024-06-19T23:57:43.000;2024-06-19T19:57:43.000;20.90;0.000;1753.000;11.860
2024-06-19T23:57:53.000;2024-06-19T19:57:53.000;20.90;0.000;1741.000;11.870
2024-06-19T23:58:03.000;2024-06-19T19:58:03.000;20.90;0.000;1741.000;11.870
2024-06-19T23:58:13.000;2024-06-19T19:58:13.000;20.90;0.000;1732.000;11.880
2024-06-19T23:58:23.000;2024-06-19T19:58:23.000;20.90;0.000;1714.000;11.890
2024-06-19T23:58:33.000;2024-06-19T19:58:33.000;20.90;0.000;1723.000;11.880
2024-06-19T23:58:43.000;2024-06-19T19:58:43.000;20.90;0.000;1708.000;11.890
2024-06-19T23:58:53.000;2024-06-19T19:58:53.000;20.90;0.000;1697.000;11.900
2024-06-19T23:59:03.000;2024-06-19T19:59:03.000;20.90;0.000;1706.000;11.890
2024-06-19T23:59:13.000;2024-06-19T19:59:13.000;20.90;0.000;1695.000;11.900
2024-06-19T23:59:23.000;2024-06-19T19:59:23.000;20.90;0.000;1698.000;11.900
2024-06-19T23:59:33.000;2024-06-19T19:59:33.000;20.90;0.000;1687.000;11.910
2024-06-19T23:59:43.000;2024-06-19T19:59:43.000;20.90;0.000;1668.000;11.920
2024-06-19T23:59:53.000;2024-06-19T19:59:53.000;20.90;0.000;1681.000;11.910
2024-06-20T00:00:03.000;2024-06-19T20:00:03.000;20.90;0.000;1667.000;11.920
2024-06-20T00:00:13.000;2024-06-19T20:00:13.000;20.90;0.000;1662.000;11.920
2024-06-20T00:00:23.000;2024-06-19T20:00:23.000;20.90;0.000;1669.000;11.920
2024-06-20T00:00:33.000;2024-06-19T20:00:33.000;20.90;0.000;1659.000;11.920
2024-06-20T00:00:43.000;2024-06-19T20:00:43.000;20.90;0.000;1662.000;11.920
2024-06-20T00:00:53.000;2024-06-19T20:00:53.000;20.90;0.000;1653.000;11.930
2024-06-20T00:01:03.000;2024-06-19T20:01:03.000;20.90;0.000;1636.000;11.940
2024-06-20T00:01:13.000;2024-06-19T20:01:13.000;20.90;0.000;1650.000;11.930
2024-06-20T00:01:23.000;2024-06-19T20:01:23.000;20.90;0.000;1639.000;11.940
2024-06-20T00:01:33.000;2024-06-19T20:01:33.000;20.90;0.000;1637.000;11.940
2024-06-20T00:01:43.000;2024-06-19T20:01:43.000;20.90;0.000;1642.000;11.940
2024-06-20T00:01:53.000;2024-06-19T20:01:53.000;20.90;0.000;1633.000;11.940
2024-06-20T00:02:03.000;2024-06-19T20:02:03.000;20.90;0.000;1637.000;11.940
2024-06-20T00:02:13.000;2024-06-19T20:02:13.000;20.90;0.000;1630.000;11.940
2024-06-20T00:02:23.000;2024-06-19T20:02:23.000;20.90;0.000;1614.000;11.960
2024-06-20T00:02:33.000;2024-06-19T20:02:33.000;20.90;0.000;1628.000;11.940
2024-06-20T00:02:43.000;2024-06-19T20:02:43.000;20.90;0.000;1617.000;11.950
2024-06-20T00:02:53.000;2024-06-19T20:02:53.000;20.90;0.000;1614.000;11.960
2024-06-20T00:03:03.000;2024-06-19T20:03:03.000;20.90;0.000;1618.000;11.950
2024-06-20T00:03:13.000;2024-06-19T20:03:13.000;20.90;0.000;1605.000;11.960
2024-06-20T00:03:23.000;2024-06-19T20:03:23.000;20.90;0.000;1608.000;11.960
2024-06-20T00:03:33.000;2024-06-19T20:03:33.000;20.90;0.000;1598.000;11.970
2024-06-20T00:03:43.000;2024-06-19T20:03:43.000;20.90;0.000;1583.000;11.980
2024-06-20T00:03:53.000;2024-06-19T20:03:53.000;20.90;0.000;1597.000;11.970
2024-06-20T00:04:03.000;2024-06-19T20:04:03.000;20.90;0.000;1585.000;11.970
2024-06-20T00:04:13.000;2024-06-19T20:04:13.000;20.90;0.000;1583.000;11.980
2024-06-20T00:04:23.000;2024-06-19T20:04:23.000;20.90;0.000;1582.000;11.980
2024-06-20T00:04:33.000;2024-06-19T20:04:33.000;20.90;0.000;1567.000;11.990
2024-06-20T00:04:43.000;2024-06-19T20:04:43.000;20.90;0.000;1572.000;11.980
2024-06-20T00:04:53.000;2024-06-19T20:04:53.000;20.90;0.000;1561.000;11.990
2024-06-20T00:05:03.000;2024-06-19T20:05:03.000;20.90;0.000;1545.000;12.000
2024-06-20T00:05:13.000;2024-06-19T20:05:13.000;20.90;0.000;1557.000;11.990
2024-06-20T00:05:23.000;2024-06-19T20:05:23.000;20.90;0.000;1545.000;12.000
2024-06-20T00:05:33.000;2024-06-19T20:05:33.000;20.90;0.000;1541.000;12.000
2024-06-20T00:05:43.000;2024-06-19T20:05:43.000;20.90;0.000;1540.000;12.000
2024-06-20T00:05:53.000;2024-06-19T20:05:53.000;20.90;0.000;1527.000;12.020
2024-06-20T00:06:03.000;2024-06-19T20:06:03.000;20.90;0.000;1531.000;12.010
2024-06-20T00:06:13.000;2024-06-19T20:06:13.000;20.90;0.000;1519.000;12.020
2024-06-20T00:06:23.000;2024-06-19T20:06:23.000;20.90;0.000;1500.000;12.030
2024-06-20T00:06:33.000;2024-06-19T20:06:33.000;20.90;0.000;1512.000;12.020
2024-06-20T00:06:43.000;2024-06-19T20:06:43.000;20.90;0.000;1498.000;12.030
2024-06-20T00:06:53.000;2024-06-19T20:06:53.000;20.90;0.000;1495.000;12.040
2024-06-20T00:07:03.000;2024-06-19T20:07:03.000;20.90;0.000;1491.000;12.040
2024-06-20T00:07:13.000;2024-06-19T20:07:13.000;20.90;0.000;1474.000;12.050
2024-06-20T00:07:23.000;2024-06-19T20:07:23.000;20.90;0.000;1479.000;12.050
2024-06-20T00:07:33.000;2024-06-19T20:07:33.000;20.90;0.000;1463.000;12.060
2024-06-20T00:07:43.000;2024-06-19T20:07:43.000;20.90;0.000;1448.000;12.070
2024-06-20T00:07:53.000;2024-06-19T20:07:53.000;20.90;0.000;1456.000;12.060
2024-06-20T00:08:03.000;2024-06-19T20:08:03.000;20.90;0.000;1440.000;12.070
2024-06-20T00:08:13.000;2024-06-19T20:08:13.000;20.90;0.000;1437.000;12.080
2024-06-20T00:08:23.000;2024-06-19T20:08:23.000;20.90;0.000;1427.000;12.090
2024-06-20T00:08:33.000;2024-06-19T20:08:33.000;20.90;0.000;1407.000;12.110
2024-06-20T00:08:43.000;2024-06-19T20:08:43.000;20.90;0.000;1415.000;12.100
2024-06-20T00:08:53.000;2024-06-19T20:08:53.000;20.90;0.000;1398.000;12.110
2024-06-20T00:09:03.000;2024-06-19T20:09:03.000;20.90;0.000;1385.000;12.120
2024-06-20T00:09:13.000;2024-06-19T20:09:13.000;20.90;0.000;1390.000;12.120
2024-06-20T00:09:23.000;2024-06-19T20:09:23.000;20.90;0.000;1375.000;12.130
2024-06-20T00:09:33.000;2024-06-19T20:09:33.000;20.90;0.000;1374.000;12.130
2024-06-20T00:09:43.000;2024-06-19T20:09:43.000;20.90;0.000;1361.000;12.140
2024-06-20T00:09:53.000;2024-06-19T20:09:53.000;20.90;0.000;1341.000;12.160
2024-06-20T00:10:03.000;2024-06-19T20:10:03.000;20.90;0.000;1351.000;12.150
2024-06-20T00:10:13.000;2024-06-19T20:10:13.000;20.90;0.000;1337.000;12.160
2024-06-20T00:10:23.000;2024-06-19T20:10:23.000;20.90;0.000;1326.000;12.170
2024-06-20T00:10:33.000;2024-06-19T20:10:33.000;20.90;0.000;1327.000;12.170
2024-06-20T00:10:43.000;2024-06-19T20:10:43.000;20.90;0.000;1311.000;12.190
2024-06-20T00:10:53.000;2024-06-19T20:10:53.000;20.90;0.000;1310.000;12.190
2024-06-20T00:11:03.000;2024-06-19T20:11:03.000;20.90;0.000;1294.000;12.200
2024-06-20T00:11:13.000;2024-06-19T20:11:13.000;20.90;0.000;1270.000;12.220
2024-06-20T00:11:23.000;2024-06-19T20:11:23.000;20.90;0.000;1278.000;12.210
2024-06-20T00:11:33.000;2024-06-19T20:11:33.000;20.90;0.000;1261.000;12.230
2024-06-20T00:11:43.000;2024-06-19T20:11:43.000;20.90;0.000;1252.000;12.230
2024-06-20T00:11:53.000;2024-06-19T20:11:53.000;20.90;0.000;1247.000;12.240
2024-06-20T00:12:03.000;2024-06-19T20:12:03.000;20.90;0.000;1229.000;12.250
2024-06-20T00:12:13.000;2024-06-19T20:12:13.000;20.90;0.000;1227.000;12.250
2024-06-20T00:12:23.000;2024-06-19T20:12:23.000;20.90;0.000;1210.000;12.270
2024-06-20T00:12:33.000;2024-06-19T20:12:33.000;20.90;0.000;1186.000;12.290
2024-06-20T00:12:43.000;2024-06-19T20:12:43.000;20.90;0.000;1194.000;12.280
2024-06-20T00:12:53.000;2024-06-19T20:12:53.000;20.90;0.000;1176.000;12.300
2024-06-20T00:13:03.000;2024-06-19T20:13:03.000;20.90;0.000;1166.000;12.310
2024-06-20T00:13:13.000;2024-06-19T20:13:13.000;20.90;0.000;1157.000;12.320
2024-06-20T00:13:23.000;2024-06-19T20:13:23.000;20.90;0.000;1136.000;12.340
2024-06-20T00:13:33.000;2024-06-19T20:13:33.000;20.90;0.000;1136.000;12.340
2024-06-20T00:13:43.000;2024-06-19T20:13:43.000;20.90;0.000;1117.000;12.360
2024-06-20T00:13:53.000;2024-06-19T20:13:53.000;20.90;0.000;1096.000;12.370
2024-06-20T00:14:03.000;2024-06-19T20:14:03.000;20.90;0.000;1103.000;12.370
2024-06-20T00:14:13.000;2024-06-19T20:14:13.000;20.90;0.000;1085.000;12.390
2024-06-20T00:14:23.000;2024-06-19T20:14:23.000;20.90;0.000;1080.000;12.390
