# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: SQM_LU-MacLeish
# Data supplier: Mariana Abarca / Smith College Biology Department
# Location name: Smith College - MacLeish Field Station
# Position: 42.449183, -72.679909, 170
# Local timezone: UTC-4
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 5796
# SQM firmware version: 79
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000006,00000079,00005796
# SQM readout test rx: r, 08.84m,0000028356Hz,0000000000c,0000000.000s, 020.3C
# SQM readout test cx: c,00000019.97m,0000215.540s, 020.3C,00000008.71m, 020.9C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-06-29T23:35:24.000;2024-06-29T19:35:24.000;19.60;0.000;428.000;13.390
2024-06-29T23:35:29.000;2024-06-29T19:35:29.000;19.60;0.000;427.000;13.400
2024-06-29T23:35:34.000;2024-06-29T19:35:34.000;19.90;0.000;422.000;13.410
2024-06-29T23:35:39.000;2024-06-29T19:35:39.000;19.60;0.000;420.000;13.410
2024-06-29T23:35:44.000;2024-06-29T19:35:44.000;19.90;0.000;420.000;13.410
2024-06-29T23:35:49.000;2024-06-29T19:35:49.000;19.90;0.000;417.000;13.420
2024-06-29T23:35:54.000;2024-06-29T19:35:54.000;19.90;0.000;417.000;13.420
2024-06-29T23:35:59.000;2024-06-29T19:35:59.000;19.90;0.000;419.000;13.420
2024-06-29T23:36:04.000;2024-06-29T19:36:04.000;19.60;0.000;421.000;13.410
2024-06-29T23:36:09.000;2024-06-29T19:36:09.000;19.90;0.000;421.000;13.410
2024-06-29T23:36:14.000;2024-06-29T19:36:14.000;19.90;0.000;423.000;13.410
2024-06-29T23:36:19.000;2024-06-29T19:36:19.000;19.90;0.000;424.000;13.400
2024-06-29T23:36:24.000;2024-06-29T19:36:24.000;19.90;0.000;427.000;13.400
2024-06-29T23:36:29.000;2024-06-29T19:36:29.000;19.60;0.000;426.000;13.400
2024-06-29T23:36:34.000;2024-06-29T19:36:34.000;19.90;0.000;428.000;13.390
2024-06-29T23:36:39.000;2024-06-29T19:36:39.000;19.90;0.000;431.000;13.390
2024-06-29T23:36:44.000;2024-06-29T19:36:44.000;19.90;0.000;428.000;13.390
2024-06-29T23:36:49.000;2024-06-29T19:36:49.000;19.90;0.000;430.000;13.390
2024-06-29T23:36:54.000;2024-06-29T19:36:54.000;19.90;0.000;436.000;13.370
2024-06-29T23:36:59.000;2024-06-29T19:36:59.000;19.90;0.000;442.000;13.360
2024-06-29T23:37:04.000;2024-06-29T19:37:04.000;19.90;0.000;445.000;13.350
2024-06-29T23:37:09.000;2024-06-29T19:37:09.000;19.60;0.000;451.000;13.340
2024-06-29T23:37:14.000;2024-06-29T19:37:14.000;19.90;0.000;455.000;13.330
2024-06-29T23:37:19.000;2024-06-29T19:37:19.000;19.60;0.000;459.000;13.320
2024-06-29T23:37:24.000;2024-06-29T19:37:24.000;19.90;0.000;462.000;13.310
2024-06-29T23:37:29.000;2024-06-29T19:37:29.000;19.90;0.000;466.000;13.300
2024-06-29T23:37:34.000;2024-06-29T19:37:34.000;19.60;0.000;475.000;13.280
2024-06-29T23:37:39.000;2024-06-29T19:37:39.000;19.60;0.000;477.000;13.280
2024-06-29T23:37:44.000;2024-06-29T19:37:44.000;19.60;0.000;483.000;13.260
2024-06-29T23:37:49.000;2024-06-29T19:37:49.000;19.90;0.000;484.000;13.260
2024-06-29T23:37:54.000;2024-06-29T19:37:54.000;19.60;0.000;486.000;13.260
2024-06-29T23:37:59.000;2024-06-29T19:37:59.000;19.60;0.000;489.000;13.250
2024-06-29T23:38:04.000;2024-06-29T19:38:04.000;19.60;0.000;493.000;13.240
2024-06-29T23:38:09.000;2024-06-29T19:38:09.000;19.90;0.000;494.000;13.240
2024-06-29T23:38:14.000;2024-06-29T19:38:14.000;19.90;0.000;496.000;13.230
2024-06-29T23:38:19.000;2024-06-29T19:38:19.000;19.90;0.000;496.000;13.230
2024-06-29T23:38:24.000;2024-06-29T19:38:24.000;19.60;0.000;501.000;13.220
2024-06-29T23:38:29.000;2024-06-29T19:38:29.000;19.90;0.000;506.000;13.210
2024-06-29T23:38:34.000;2024-06-29T19:38:34.000;19.90;0.000;509.000;13.210
2024-06-29T23:38:39.000;2024-06-29T19:38:39.000;19.90;0.000;514.000;13.200
2024-06-29T23:38:44.000;2024-06-29T19:38:44.000;19.90;0.000;511.000;13.200
2024-06-29T23:38:49.000;2024-06-29T19:38:49.000;19.90;0.000;511.000;13.200
2024-06-29T23:38:54.000;2024-06-29T19:38:54.000;19.90;0.000;510.000;13.200
2024-06-29T23:38:59.000;2024-06-29T19:38:59.000;19.90;0.000;513.000;13.200
2024-06-29T23:39:04.000;2024-06-29T19:39:04.000;19.90;0.000;519.000;13.190
2024-06-29T23:39:09.000;2024-06-29T19:39:09.000;19.90;0.000;517.000;13.190
2024-06-29T23:39:14.000;2024-06-29T19:39:14.000;19.90;0.000;515.000;13.200
2024-06-29T23:39:19.000;2024-06-29T19:39:19.000;19.60;0.000;517.000;13.190
2024-06-29T23:39:24.000;2024-06-29T19:39:24.000;19.90;0.000;522.000;13.180
2024-06-29T23:39:29.000;2024-06-29T19:39:29.000;19.60;0.000;527.000;13.170
2024-06-29T23:39:34.000;2024-06-29T19:39:34.000;19.90;0.000;538.000;13.150
2024-06-29T23:39:39.000;2024-06-29T19:39:39.000;19.60;0.000;546.000;13.130
2024-06-29T23:39:44.000;2024-06-29T19:39:44.000;19.90;0.000;548.000;13.130
2024-06-29T23:39:49.000;2024-06-29T19:39:49.000;19.60;0.000;546.000;13.130
2024-06-29T23:39:54.000;2024-06-29T19:39:54.000;19.90;0.000;547.000;13.130
2024-06-29T23:39:59.000;2024-06-29T19:39:59.000;19.90;0.000;549.000;13.130
2024-06-29T23:40:04.000;2024-06-29T19:40:04.000;19.90;0.000;554.000;13.120
2024-06-29T23:40:09.000;2024-06-29T19:40:09.000;19.60;0.000;555.000;13.120
2024-06-29T23:40:14.000;2024-06-29T19:40:14.000;19.90;0.000;563.000;13.100
2024-06-29T23:40:19.000;2024-06-29T19:40:19.000;19.60;0.000;561.000;13.100
2024-06-29T23:40:24.000;2024-06-29T19:40:24.000;19.90;0.000;564.000;13.090
2024-06-29T23:40:29.000;2024-06-29T19:40:29.000;19.90;0.000;565.000;13.090
2024-06-29T23:40:34.000;2024-06-29T19:40:34.000;19.90;0.000;566.000;13.090
2024-06-29T23:40:39.000;2024-06-29T19:40:39.000;19.90;0.000;567.000;13.090
2024-06-29T23:40:44.000;2024-06-29T19:40:44.000;19.60;0.000;569.000;13.090
2024-06-29T23:40:49.000;2024-06-29T19:40:49.000;19.90;0.000;569.000;13.090
2024-06-29T23:40:54.000;2024-06-29T19:40:54.000;19.90;0.000;569.000;13.090
2024-06-29T23:40:59.000;2024-06-29T19:40:59.000;19.90;0.000;572.000;13.080
2024-06-29T23:41:04.000;2024-06-29T19:41:04.000;19.90;0.000;570.000;13.090
2024-06-29T23:41:09.000;2024-06-29T19:41:09.000;19.90;0.000;571.000;13.090
2024-06-29T23:41:14.000;2024-06-29T19:41:14.000;19.90;0.000;563.000;13.100
2024-06-29T23:41:19.000;2024-06-29T19:41:19.000;19.90;0.000;562.000;13.100
2024-06-29T23:41:24.000;2024-06-29T19:41:24.000;19.60;0.000;556.000;13.110
2024-06-29T23:41:29.000;2024-06-29T19:41:29.000;19.90;0.000;551.000;13.130
2024-06-29T23:41:34.000;2024-06-29T19:41:34.000;19.60;0.000;548.000;13.130
2024-06-29T23:41:39.000;2024-06-29T19:41:39.000;19.90;0.000;541.000;13.140
2024-06-29T23:41:44.000;2024-06-29T19:41:44.000;19.90;0.000;533.000;13.160
2024-06-29T23:41:49.000;2024-06-29T19:41:49.000;19.60;0.000;528.000;13.160
2024-06-29T23:41:54.000;2024-06-29T19:41:54.000;19.90;0.000;524.000;13.170
2024-06-29T23:41:59.000;2024-06-29T19:41:59.000;19.60;0.000;519.000;13.190
2024-06-29T23:42:04.000;2024-06-29T19:42:04.000;19.90;0.000;517.000;13.190
2024-06-29T23:42:09.000;2024-06-29T19:42:09.000;19.60;0.000;516.000;13.190
2024-06-29T23:42:14.000;2024-06-29T19:42:14.000;19.90;0.000;516.000;13.190
2024-06-29T23:42:19.000;2024-06-29T19:42:19.000;19.90;0.000;513.000;13.200
2024-06-29T23:42:24.000;2024-06-29T19:42:24.000;19.60;0.000;508.000;13.210
2024-06-29T23:42:29.000;2024-06-29T19:42:29.000;19.90;0.000;508.000;13.210
2024-06-29T23:42:34.000;2024-06-29T19:42:34.000;19.60;0.000;503.000;13.220
2024-06-29T23:42:39.000;2024-06-29T19:42:39.000;19.60;0.000;503.000;13.220
2024-06-29T23:42:44.000;2024-06-29T19:42:44.000;19.90;0.000;498.000;13.230
2024-06-29T23:42:49.000;2024-06-29T19:42:49.000;19.60;0.000;497.000;13.230
2024-06-29T23:42:54.000;2024-06-29T19:42:54.000;19.60;0.000;497.000;13.230
2024-06-29T23:42:59.000;2024-06-29T19:42:59.000;19.90;0.000;492.000;13.240
2024-06-29T23:43:04.000;2024-06-29T19:43:04.000;19.90;0.000;488.000;13.250
2024-06-29T23:43:09.000;2024-06-29T19:43:09.000;19.60;0.000;487.000;13.260
2024-06-29T23:43:14.000;2024-06-29T19:43:14.000;19.60;0.000;488.000;13.250
2024-06-29T23:43:19.000;2024-06-29T19:43:19.000;19.90;0.000;487.000;13.260
2024-06-29T23:43:24.000;2024-06-29T19:43:24.000;19.60;0.000;485.000;13.260
2024-06-29T23:43:29.000;2024-06-29T19:43:29.000;19.90;0.000;479.000;13.270
2024-06-29T23:43:34.000;2024-06-29T19:43:34.000;19.60;0.000;483.000;13.260
2024-06-29T23:43:39.000;2024-06-29T19:43:39.000;19.60;0.000;483.000;13.260
2024-06-29T23:43:44.000;2024-06-29T19:43:44.000;19.90;0.000;483.000;13.260
2024-06-29T23:43:49.000;2024-06-29T19:43:49.000;19.60;0.000;485.000;13.260
2024-06-29T23:43:54.000;2024-06-29T19:43:54.000;19.90;0.000;481.000;13.270
2024-06-29T23:43:59.000;2024-06-29T19:43:59.000;19.90;0.000;477.000;13.280
2024-06-29T23:44:04.000;2024-06-29T19:44:04.000;19.90;0.000;477.000;13.280
2024-06-29T23:44:09.000;2024-06-29T19:44:09.000;19.90;0.000;468.000;13.290
2024-06-29T23:44:14.000;2024-06-29T19:44:14.000;19.60;0.000;471.000;13.290
2024-06-29T23:44:19.000;2024-06-29T19:44:19.000;19.90;0.000;469.000;13.290
2024-06-29T23:44:24.000;2024-06-29T19:44:24.000;19.90;0.000;473.000;13.290
2024-06-29T23:44:29.000;2024-06-29T19:44:29.000;19.90;0.000;470.000;13.290
2024-06-29T23:44:34.000;2024-06-29T19:44:34.000;19.90;0.000;468.000;13.290
2024-06-29T23:44:39.000;2024-06-29T19:44:39.000;19.60;0.000;463.000;13.310
2024-06-29T23:44:44.000;2024-06-29T19:44:44.000;19.60;0.000;458.000;13.320
2024-06-29T23:44:49.000;2024-06-29T19:44:49.000;19.90;0.000;459.000;13.320
2024-06-29T23:44:54.000;2024-06-29T19:44:54.000;19.60;0.000;454.000;13.330
2024-06-29T23:44:59.000;2024-06-29T19:44:59.000;19.90;0.000;447.000;13.350
2024-06-29T23:45:04.000;2024-06-29T19:45:04.000;19.90;0.000;445.000;13.350
2024-06-29T23:45:09.000;2024-06-29T19:45:09.000;19.90;0.000;440.000;13.360
2024-06-29T23:45:14.000;2024-06-29T19:45:14.000;19.90;0.000;435.000;13.380
2024-06-29T23:45:19.000;2024-06-29T19:45:19.000;19.60;0.000;430.000;13.390
2024-06-29T23:45:24.000;2024-06-29T19:45:24.000;19.90;0.000;424.000;13.400
2024-06-29T23:45:29.000;2024-06-29T19:45:29.000;19.90;0.000;420.000;13.410
2024-06-29T23:45:34.000;2024-06-29T19:45:34.000;19.90;0.000;415.000;13.430
2024-06-29T23:45:39.000;2024-06-29T19:45:39.000;19.60;0.000;413.000;13.440
2024-06-29T23:45:44.000;2024-06-29T19:45:44.000;19.90;0.000;404.000;13.460
2024-06-29T23:45:49.000;2024-06-29T19:45:49.000;19.60;0.000;399.000;13.470
2024-06-29T23:45:54.000;2024-06-29T19:45:54.000;19.60;0.000;400.000;13.460
2024-06-29T23:45:59.000;2024-06-29T19:45:59.000;19.90;0.000;396.000;13.480
2024-06-29T23:46:04.000;2024-06-29T19:46:04.000;19.90;0.000;395.000;13.480
2024-06-29T23:46:09.000;2024-06-29T19:46:09.000;19.60;0.000;397.000;13.480
2024-06-29T23:46:14.000;2024-06-29T19:46:14.000;19.90;0.000;391.000;13.490
2024-06-29T23:46:19.000;2024-06-29T19:46:19.000;19.90;0.000;391.000;13.490
2024-06-29T23:46:24.000;2024-06-29T19:46:24.000;19.90;0.000;384.000;13.510
2024-06-29T23:46:29.000;2024-06-29T19:46:29.000;19.60;0.000;381.000;13.520
2024-06-29T23:46:34.000;2024-06-29T19:46:34.000;19.60;0.000;384.000;13.510
2024-06-29T23:46:39.000;2024-06-29T19:46:39.000;19.90;0.000;380.000;13.520
2024-06-29T23:46:44.000;2024-06-29T19:46:44.000;19.60;0.000;381.000;13.520
2024-06-29T23:46:49.000;2024-06-29T19:46:49.000;19.90;0.000;373.000;13.540
2024-06-29T23:46:54.000;2024-06-29T19:46:54.000;19.90;0.000;368.000;13.560
2024-06-29T23:46:59.000;2024-06-29T19:46:59.000;19.90;0.000;364.000;13.570
2024-06-29T23:47:04.000;2024-06-29T19:47:04.000;19.90;0.000;357.000;13.590
2024-06-29T23:47:09.000;2024-06-29T19:47:09.000;19.90;0.000;354.000;13.600
2024-06-29T23:47:14.000;2024-06-29T19:47:14.000;19.60;0.000;348.000;13.620
2024-06-29T23:47:19.000;2024-06-29T19:47:19.000;19.90;0.000;348.000;13.620
2024-06-29T23:47:24.000;2024-06-29T19:47:24.000;19.60;0.000;344.000;13.630
2024-06-29T23:47:29.000;2024-06-29T19:47:29.000;19.90;0.000;340.000;13.640
2024-06-29T23:47:34.000;2024-06-29T19:47:34.000;19.90;0.000;342.000;13.640
2024-06-29T23:47:39.000;2024-06-29T19:47:39.000;19.90;0.000;342.000;13.640
2024-06-29T23:47:44.000;2024-06-29T19:47:44.000;19.90;0.000;343.000;13.640
2024-06-29T23:47:49.000;2024-06-29T19:47:49.000;19.60;0.000;340.000;13.640
2024-06-29T23:47:54.000;2024-06-29T19:47:54.000;19.90;0.000;343.000;13.640
2024-06-29T23:47:59.000;2024-06-29T19:47:59.000;19.60;0.000;341.000;13.640
2024-06-29T23:48:04.000;2024-06-29T19:48:04.000;19.60;0.000;341.000;13.640
2024-06-29T23:48:09.000;2024-06-29T19:48:09.000;19.60;0.000;340.000;13.640
2024-06-29T23:48:14.000;2024-06-29T19:48:14.000;19.90;0.000;344.000;13.630
2024-06-29T23:48:19.000;2024-06-29T19:48:19.000;19.90;0.000;339.000;13.650
2024-06-29T23:48:24.000;2024-06-29T19:48:24.000;19.90;0.000;338.000;13.650
2024-06-29T23:48:29.000;2024-06-29T19:48:29.000;19.90;0.000;337.000;13.660
2024-06-29T23:48:34.000;2024-06-29T19:48:34.000;19.90;0.000;337.000;13.660
2024-06-29T23:48:39.000;2024-06-29T19:48:39.000;19.90;0.000;335.000;13.660
2024-06-29T23:48:44.000;2024-06-29T19:48:44.000;19.90;0.000;335.000;13.660
2024-06-29T23:48:49.000;2024-06-29T19:48:49.000;19.90;0.000;332.000;13.670
2024-06-29T23:48:54.000;2024-06-29T19:48:54.000;19.90;0.000;327.000;13.690
2024-06-29T23:48:59.000;2024-06-29T19:48:59.000;19.60;0.000;329.000;13.680
2024-06-29T23:49:04.000;2024-06-29T19:49:04.000;19.90;0.000;326.000;13.690
2024-06-29T23:49:09.000;2024-06-29T19:49:09.000;19.60;0.000;324.000;13.700
2024-06-29T23:49:14.000;2024-06-29T19:49:14.000;19.90;0.000;321.000;13.710
2024-06-29T23:49:19.000;2024-06-29T19:49:19.000;19.90;0.000;321.000;13.710
2024-06-29T23:49:24.000;2024-06-29T19:49:24.000;19.90;0.000;317.000;13.720
2024-06-29T23:49:29.000;2024-06-29T19:49:29.000;19.90;0.000;314.000;13.730
2024-06-29T23:49:34.000;2024-06-29T19:49:34.000;19.90;0.000;314.000;13.730
2024-06-29T23:49:39.000;2024-06-29T19:49:39.000;19.90;0.000;312.000;13.740
2024-06-29T23:49:44.000;2024-06-29T19:49:44.000;19.90;0.000;313.000;13.740
2024-06-29T23:49:49.000;2024-06-29T19:49:49.000;19.60;0.000;309.000;13.750
2024-06-29T23:49:54.000;2024-06-29T19:49:54.000;19.90;0.000;308.000;13.750
2024-06-29T23:49:59.000;2024-06-29T19:49:59.000;19.90;0.000;306.000;13.760
2024-06-29T23:50:04.000;2024-06-29T19:50:04.000;19.90;0.000;307.000;13.760
2024-06-29T23:50:09.000;2024-06-29T19:50:09.000;19.90;0.000;303.000;13.770
2024-06-29T23:50:14.000;2024-06-29T19:50:14.000;19.60;0.000;302.000;13.770
2024-06-29T23:50:19.000;2024-06-29T19:50:19.000;19.60;0.000;303.000;13.770
2024-06-29T23:50:24.000;2024-06-29T19:50:24.000;19.90;0.000;303.000;13.770
2024-06-29T23:50:29.000;2024-06-29T19:50:29.000;19.90;0.000;303.000;13.770
2024-06-29T23:50:34.000;2024-06-29T19:50:34.000;19.60;0.000;301.000;13.780
