# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: SQM_LU-MacLeish
# Data supplier: Mariana Abarca / Smith College Biology Department
# Location name: Smith College - MacLeish Field Station
# Position: 42.449183, -72.679909, 170
# Local timezone: UTC-4
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 5796
# SQM firmware version: 79
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000006,00000079,00005796
# SQM readout test rx: r, 09.96m,0000010172Hz,0000000000c,0000000.000s, 021.9C
# SQM readout test cx: c,00000019.97m,0000215.540s, 020.3C,00000008.71m, 020.9C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-07-09T23:31:22.000;2024-07-09T19:31:22.000;21.20;0.000;1430.000;12.090
2024-07-09T23:31:27.000;2024-07-09T19:31:27.000;21.20;0.000;1437.000;12.080
2024-07-09T23:31:32.000;2024-07-09T19:31:32.000;21.20;0.000;1427.000;12.090
2024-07-09T23:31:37.000;2024-07-09T19:31:37.000;21.20;0.000;1421.000;12.090
2024-07-09T23:31:42.000;2024-07-09T19:31:42.000;21.20;0.000;1421.000;12.090
2024-07-09T23:31:47.000;2024-07-09T19:31:47.000;21.20;0.000;1415.000;12.100
2024-07-09T23:31:52.000;2024-07-09T19:31:52.000;21.20;0.000;1415.000;12.100
2024-07-09T23:31:57.000;2024-07-09T19:31:57.000;21.20;0.000;1409.000;12.100
2024-07-09T23:32:02.000;2024-07-09T19:32:02.000;21.20;0.000;1402.000;12.110
2024-07-09T23:32:07.000;2024-07-09T19:32:07.000;21.20;0.000;1399.000;12.110
2024-07-09T23:32:12.000;2024-07-09T19:32:12.000;21.20;0.000;1392.000;12.110
2024-07-09T23:32:17.000;2024-07-09T19:32:17.000;21.20;0.000;1392.000;12.110
2024-07-09T23:32:22.000;2024-07-09T19:32:22.000;21.20;0.000;1393.000;12.110
2024-07-09T23:32:27.000;2024-07-09T19:32:27.000;21.20;0.000;1419.000;12.090
2024-07-09T23:32:32.000;2024-07-09T19:32:32.000;21.20;0.000;1439.000;12.080
2024-07-09T23:32:37.000;2024-07-09T19:32:37.000;21.20;0.000;1414.000;12.100
2024-07-09T23:32:42.000;2024-07-09T19:32:42.000;21.20;0.000;1387.000;12.120
2024-07-09T23:32:47.000;2024-07-09T19:32:47.000;21.20;0.000;1372.000;12.130
2024-07-09T23:32:52.000;2024-07-09T19:32:52.000;21.20;0.000;1371.000;12.130
2024-07-09T23:32:57.000;2024-07-09T19:32:57.000;21.20;0.000;1367.000;12.140
2024-07-09T23:33:02.000;2024-07-09T19:33:02.000;21.20;0.000;1371.000;12.130
2024-07-09T23:33:07.000;2024-07-09T19:33:07.000;21.20;0.000;1368.000;12.130
2024-07-09T23:33:12.000;2024-07-09T19:33:12.000;21.20;0.000;1363.000;12.140
2024-07-09T23:33:17.000;2024-07-09T19:33:17.000;21.20;0.000;1359.000;12.140
2024-07-09T23:33:22.000;2024-07-09T19:33:22.000;21.20;0.000;1363.000;12.140
2024-07-09T23:33:27.000;2024-07-09T19:33:27.000;21.20;0.000;1365.000;12.140
2024-07-09T23:33:32.000;2024-07-09T19:33:32.000;21.20;0.000;1364.000;12.140
2024-07-09T23:33:37.000;2024-07-09T19:33:37.000;21.20;0.000;1367.000;12.140
2024-07-09T23:33:42.000;2024-07-09T19:33:42.000;21.20;0.000;1364.000;12.140
2024-07-09T23:33:47.000;2024-07-09T19:33:47.000;21.20;0.000;1356.000;12.140
2024-07-09T23:33:52.000;2024-07-09T19:33:52.000;21.20;0.000;1357.000;12.140
2024-07-09T23:33:57.000;2024-07-09T19:33:57.000;21.20;0.000;1349.000;12.150
2024-07-09T23:34:02.000;2024-07-09T19:34:02.000;21.20;0.000;1342.000;12.160
2024-07-09T23:34:07.000;2024-07-09T19:34:07.000;21.20;0.000;1342.000;12.160
2024-07-09T23:34:12.000;2024-07-09T19:34:12.000;21.20;0.000;1346.000;12.150
2024-07-09T23:34:17.000;2024-07-09T19:34:17.000;21.20;0.000;1350.000;12.150
2024-07-09T23:34:22.000;2024-07-09T19:34:22.000;21.20;0.000;1353.000;12.140
2024-07-09T23:34:27.000;2024-07-09T19:34:27.000;21.20;0.000;1341.000;12.160
2024-07-09T23:34:32.000;2024-07-09T19:34:32.000;21.20;0.000;1329.000;12.170
2024-07-09T23:34:37.000;2024-07-09T19:34:37.000;21.20;0.000;1312.000;12.180
2024-07-09T23:34:42.000;2024-07-09T19:34:42.000;21.20;0.000;1322.000;12.170
2024-07-09T23:34:47.000;2024-07-09T19:34:47.000;21.20;0.000;1331.000;12.170
2024-07-09T23:34:52.000;2024-07-09T19:34:52.000;21.20;0.000;1316.000;12.180
2024-07-09T23:34:57.000;2024-07-09T19:34:57.000;21.20;0.000;1308.000;12.190
2024-07-09T23:35:02.000;2024-07-09T19:35:02.000;21.20;0.000;1300.000;12.190
2024-07-09T23:35:07.000;2024-07-09T19:35:07.000;21.20;0.000;1296.000;12.190
2024-07-09T23:35:12.000;2024-07-09T19:35:12.000;21.20;0.000;1288.000;12.200
2024-07-09T23:35:17.000;2024-07-09T19:35:17.000;21.20;0.000;1280.000;12.200
2024-07-09T23:35:22.000;2024-07-09T19:35:22.000;21.20;0.000;1267.000;12.220
2024-07-09T23:35:27.000;2024-07-09T19:35:27.000;21.20;0.000;1255.000;12.230
2024-07-09T23:35:32.000;2024-07-09T19:35:32.000;21.20;0.000;1255.000;12.230
2024-07-09T23:35:37.000;2024-07-09T19:35:37.000;21.20;0.000;1249.000;12.230
2024-07-09T23:35:42.000;2024-07-09T19:35:42.000;21.20;0.000;1241.000;12.240
2024-07-09T23:35:47.000;2024-07-09T19:35:47.000;21.20;0.000;1238.000;12.250
2024-07-09T23:35:52.000;2024-07-09T19:35:52.000;21.20;0.000;1232.000;12.250
2024-07-09T23:35:57.000;2024-07-09T19:35:57.000;21.20;0.000;1216.000;12.260
2024-07-09T23:36:02.000;2024-07-09T19:36:02.000;21.20;0.000;1214.000;12.270
2024-07-09T23:36:07.000;2024-07-09T19:36:07.000;21.20;0.000;1208.000;12.270
2024-07-09T23:36:12.000;2024-07-09T19:36:12.000;21.20;0.000;1202.000;12.270
2024-07-09T23:36:17.000;2024-07-09T19:36:17.000;21.20;0.000;1198.000;12.280
2024-07-09T23:36:22.000;2024-07-09T19:36:22.000;21.20;0.000;1197.000;12.280
2024-07-09T23:36:27.000;2024-07-09T19:36:27.000;21.20;0.000;1194.000;12.280
2024-07-09T23:36:32.000;2024-07-09T19:36:32.000;21.20;0.000;1187.000;12.290
2024-07-09T23:36:37.000;2024-07-09T19:36:37.000;21.20;0.000;1183.000;12.300
2024-07-09T23:36:42.000;2024-07-09T19:36:42.000;21.20;0.000;1191.000;12.290
