# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: SQM_LU-MacLeish
# Data supplier: Mariana Abarca / Smith College Biology Department
# Location name: Smith College - MacLeish Field Station
# Position: 42.449183, -72.679909, 170
# Local timezone: UTC-4
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 5796
# SQM firmware version: 79
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000006,00000079,00005796
# SQM readout test rx: r, 10.77m,0000004826Hz,0000000000c,0000000.000s, 021.2C
# SQM readout test cx: c,00000019.97m,0000215.540s, 020.3C,00000008.71m, 020.9C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-06-16T23:26:38.000;2024-06-16T19:26:38.000;19.90;0.000;2717.000;11.390
2024-06-16T23:26:48.000;2024-06-16T19:26:48.000;19.90;0.000;2644.000;11.420
2024-06-16T23:26:58.000;2024-06-16T19:26:58.000;19.90;0.000;2636.000;11.420
2024-06-16T23:27:08.000;2024-06-16T19:27:08.000;19.90;0.000;2643.000;11.420
2024-06-16T23:27:18.000;2024-06-16T19:27:18.000;19.90;0.000;2656.000;11.410
2024-06-16T23:27:28.000;2024-06-16T19:27:28.000;19.90;0.000;2629.000;11.420
2024-06-16T23:27:38.000;2024-06-16T19:27:38.000;19.90;0.000;2564.000;11.450
2024-06-16T23:27:48.000;2024-06-16T19:27:48.000;19.90;0.000;2593.000;11.440
2024-06-16T23:27:58.000;2024-06-16T19:27:58.000;19.90;0.000;2641.000;11.420
2024-06-16T23:28:08.000;2024-06-16T19:28:08.000;19.90;0.000;2717.000;11.390
2024-06-16T23:28:18.000;2024-06-16T19:28:18.000;19.90;0.000;2703.000;11.400
2024-06-16T23:28:28.000;2024-06-16T19:28:28.000;19.90;0.000;2673.000;11.410
2024-06-16T23:28:38.000;2024-06-16T19:28:38.000;19.90;0.000;2677.000;11.410
2024-06-16T23:28:48.000;2024-06-16T19:28:48.000;19.90;0.000;2677.000;11.410
2024-06-16T23:28:58.000;2024-06-16T19:28:58.000;19.90;0.000;2685.000;11.410
2024-06-16T23:29:08.000;2024-06-16T19:29:08.000;19.90;0.000;2608.000;11.430
2024-06-16T23:29:18.000;2024-06-16T19:29:18.000;19.90;0.000;2588.000;11.440
2024-06-16T23:29:28.000;2024-06-16T19:29:28.000;19.90;0.000;2578.000;11.440
2024-06-16T23:29:38.000;2024-06-16T19:29:38.000;19.90;0.000;2601.000;11.440
2024-06-16T23:29:48.000;2024-06-16T19:29:48.000;19.90;0.000;2622.000;11.430
2024-06-16T23:29:58.000;2024-06-16T19:29:58.000;19.60;0.000;2615.000;11.430
2024-06-16T23:30:08.000;2024-06-16T19:30:08.000;19.90;0.000;2663.000;11.410
2024-06-16T23:30:18.000;2024-06-16T19:30:18.000;19.90;0.000;2676.000;11.410
2024-06-16T23:30:28.000;2024-06-16T19:30:28.000;19.90;0.000;2684.000;11.410
2024-06-16T23:30:38.000;2024-06-16T19:30:38.000;19.90;0.000;2643.000;11.420
2024-06-16T23:30:48.000;2024-06-16T19:30:48.000;19.90;0.000;2606.000;11.440
2024-06-16T23:30:58.000;2024-06-16T19:30:58.000;19.90;0.000;2612.000;11.430
2024-06-16T23:31:08.000;2024-06-16T19:31:08.000;19.90;0.000;2622.000;11.430
2024-06-16T23:31:18.000;2024-06-16T19:31:18.000;19.90;0.000;2629.000;11.420
2024-06-16T23:31:28.000;2024-06-16T19:31:28.000;19.90;0.000;2578.000;11.440
2024-06-16T23:31:38.000;2024-06-16T19:31:38.000;19.90;0.000;2589.000;11.440
2024-06-16T23:31:48.000;2024-06-16T19:31:48.000;19.90;0.000;2645.000;11.420
2024-06-16T23:31:58.000;2024-06-16T19:31:58.000;19.90;0.000;2690.000;11.400
2024-06-16T23:32:08.000;2024-06-16T19:32:08.000;19.90;0.000;2678.000;11.410
2024-06-16T23:32:18.000;2024-06-16T19:32:18.000;19.90;0.000;2595.000;11.440
2024-06-16T23:32:28.000;2024-06-16T19:32:28.000;19.90;0.000;2576.000;11.440
2024-06-16T23:32:38.000;2024-06-16T19:32:38.000;19.90;0.000;2572.000;11.450
2024-06-16T23:32:48.000;2024-06-16T19:32:48.000;19.90;0.000;2567.000;11.450
2024-06-16T23:32:58.000;2024-06-16T19:32:58.000;19.90;0.000;2526.000;11.470
2024-06-16T23:33:08.000;2024-06-16T19:33:08.000;19.90;0.000;2457.000;11.500
2024-06-16T23:33:18.000;2024-06-16T19:33:18.000;19.90;0.000;2463.000;11.500
2024-06-16T23:33:28.000;2024-06-16T19:33:28.000;19.90;0.000;2499.000;11.480
2024-06-16T23:33:38.000;2024-06-16T19:33:38.000;19.90;0.000;2556.000;11.460
2024-06-16T23:33:48.000;2024-06-16T19:33:48.000;19.90;0.000;2540.000;11.470
2024-06-16T23:33:58.000;2024-06-16T19:33:58.000;19.90;0.000;2498.000;11.480
2024-06-16T23:34:08.000;2024-06-16T19:34:08.000;19.90;0.000;2492.000;11.490
2024-06-16T23:34:18.000;2024-06-16T19:34:18.000;19.90;0.000;2479.000;11.490
2024-06-16T23:34:28.000;2024-06-16T19:34:28.000;19.90;0.000;2472.000;11.490
2024-06-16T23:34:38.000;2024-06-16T19:34:38.000;19.90;0.000;2378.000;11.540
2024-06-16T23:34:48.000;2024-06-16T19:34:48.000;19.60;0.000;2357.000;11.540
2024-06-16T23:34:58.000;2024-06-16T19:34:58.000;19.90;0.000;2343.000;11.550
2024-06-16T23:35:08.000;2024-06-16T19:35:08.000;19.90;0.000;2348.000;11.550
2024-06-16T23:35:18.000;2024-06-16T19:35:18.000;19.90;0.000;2353.000;11.540
2024-06-16T23:35:28.000;2024-06-16T19:35:28.000;19.90;0.000;2332.000;11.560
2024-06-16T23:35:38.000;2024-06-16T19:35:38.000;19.90;0.000;2381.000;11.540
2024-06-16T23:35:48.000;2024-06-16T19:35:48.000;19.90;0.000;2372.000;11.540
2024-06-16T23:35:58.000;2024-06-16T19:35:58.000;19.90;0.000;2363.000;11.540
2024-06-16T23:36:08.000;2024-06-16T19:36:08.000;19.90;0.000;2292.000;11.570
2024-06-16T23:36:18.000;2024-06-16T19:36:18.000;19.90;0.000;2237.000;11.610
2024-06-16T23:36:28.000;2024-06-16T19:36:28.000;19.90;0.000;2219.000;11.610
2024-06-16T23:36:38.000;2024-06-16T19:36:38.000;19.90;0.000;2205.000;11.620
2024-06-16T23:36:48.000;2024-06-16T19:36:48.000;19.90;0.000;2187.000;11.630
2024-06-16T23:36:58.000;2024-06-16T19:36:58.000;19.90;0.000;2102.000;11.670
2024-06-16T23:37:08.000;2024-06-16T19:37:08.000;19.90;0.000;2101.000;11.670
2024-06-16T23:37:18.000;2024-06-16T19:37:18.000;19.90;0.000;2142.000;11.650
2024-06-16T23:37:28.000;2024-06-16T19:37:28.000;19.90;0.000;2195.000;11.620
2024-06-16T23:37:38.000;2024-06-16T19:37:38.000;19.90;0.000;2161.000;11.640
2024-06-16T23:37:48.000;2024-06-16T19:37:48.000;19.90;0.000;2081.000;11.680
2024-06-16T23:37:58.000;2024-06-16T19:37:58.000;19.90;0.000;2060.000;11.690
2024-06-16T23:38:08.000;2024-06-16T19:38:08.000;19.90;0.000;2053.000;11.690
2024-06-16T23:38:18.000;2024-06-16T19:38:18.000;19.90;0.000;2047.000;11.700
2024-06-16T23:38:28.000;2024-06-16T19:38:28.000;19.90;0.000;1992.000;11.720
2024-06-16T23:38:38.000;2024-06-16T19:38:38.000;19.90;0.000;1937.000;11.750
2024-06-16T23:38:48.000;2024-06-16T19:38:48.000;19.90;0.000;1931.000;11.760
2024-06-16T23:38:58.000;2024-06-16T19:38:58.000;19.90;0.000;1960.000;11.740
2024-06-16T23:39:08.000;2024-06-16T19:39:08.000;19.90;0.000;2006.000;11.720
2024-06-16T23:39:18.000;2024-06-16T19:39:18.000;19.90;0.000;1998.000;11.720
2024-06-16T23:39:28.000;2024-06-16T19:39:28.000;19.90;0.000;1980.000;11.730
2024-06-16T23:39:38.000;2024-06-16T19:39:38.000;19.90;0.000;1977.000;11.730
2024-06-16T23:39:48.000;2024-06-16T19:39:48.000;19.90;0.000;1970.000;11.740
2024-06-16T23:39:58.000;2024-06-16T19:39:58.000;19.90;0.000;1954.000;11.740
2024-06-16T23:40:08.000;2024-06-16T19:40:08.000;19.90;0.000;1870.000;11.790
2024-06-16T23:40:18.000;2024-06-16T19:40:18.000;19.90;0.000;1863.000;11.800
2024-06-16T23:40:28.000;2024-06-16T19:40:28.000;19.90;0.000;1858.000;11.800
2024-06-16T23:40:38.000;2024-06-16T19:40:38.000;19.90;0.000;1856.000;11.800
2024-06-16T23:40:48.000;2024-06-16T19:40:48.000;19.90;0.000;1836.000;11.810
2024-06-16T23:40:58.000;2024-06-16T19:40:58.000;19.60;0.000;1821.000;11.820
2024-06-16T23:41:08.000;2024-06-16T19:41:08.000;19.90;0.000;1883.000;11.790
2024-06-16T23:41:18.000;2024-06-16T19:41:18.000;19.90;0.000;1893.000;11.780
2024-06-16T23:41:28.000;2024-06-16T19:41:28.000;19.90;0.000;1890.000;11.780
2024-06-16T23:41:38.000;2024-06-16T19:41:38.000;19.90;0.000;1812.000;11.830
2024-06-16T23:41:48.000;2024-06-16T19:41:48.000;19.90;0.000;1771.000;11.850
2024-06-16T23:41:58.000;2024-06-16T19:41:58.000;19.90;0.000;1758.000;11.860
2024-06-16T23:42:08.000;2024-06-16T19:42:08.000;19.90;0.000;1750.000;11.870
2024-06-16T23:42:18.000;2024-06-16T19:42:18.000;19.60;0.000;1734.000;11.880
2024-06-16T23:42:28.000;2024-06-16T19:42:28.000;19.60;0.000;1640.000;11.940
2024-06-16T23:42:38.000;2024-06-16T19:42:38.000;19.90;0.000;1645.000;11.940
2024-06-16T23:42:48.000;2024-06-16T19:42:48.000;19.90;0.000;1681.000;11.910
2024-06-16T23:42:58.000;2024-06-16T19:42:58.000;19.90;0.000;1746.000;11.870
2024-06-16T23:43:08.000;2024-06-16T19:43:08.000;19.90;0.000;1731.000;11.880
2024-06-16T23:43:18.000;2024-06-16T19:43:18.000;19.90;0.000;1657.000;11.920
2024-06-16T23:43:28.000;2024-06-16T19:43:28.000;19.90;0.000;1646.000;11.940
2024-06-16T23:43:38.000;2024-06-16T19:43:38.000;19.90;0.000;1641.000;11.940
2024-06-16T23:43:48.000;2024-06-16T19:43:48.000;19.90;0.000;1640.000;11.940
2024-06-16T23:43:58.000;2024-06-16T19:43:58.000;19.90;0.000;1581.000;11.980
2024-06-16T23:44:08.000;2024-06-16T19:44:08.000;19.60;0.000;1538.000;12.000
2024-06-16T23:44:18.000;2024-06-16T19:44:18.000;19.90;0.000;1533.000;12.010
2024-06-16T23:44:28.000;2024-06-16T19:44:28.000;19.90;0.000;1557.000;11.990
2024-06-16T23:44:38.000;2024-06-16T19:44:38.000;19.90;0.000;1602.000;11.960
2024-06-16T23:44:48.000;2024-06-16T19:44:48.000;19.90;0.000;1596.000;11.970
2024-06-16T23:44:58.000;2024-06-16T19:44:58.000;19.90;0.000;1606.000;11.960
2024-06-16T23:45:08.000;2024-06-16T19:45:08.000;19.90;0.000;1607.000;11.960
2024-06-16T23:45:18.000;2024-06-16T19:45:18.000;19.90;0.000;1605.000;11.960
2024-06-16T23:45:28.000;2024-06-16T19:45:28.000;19.90;0.000;1576.000;11.980
2024-06-16T23:45:38.000;2024-06-16T19:45:38.000;19.90;0.000;1500.000;12.030
2024-06-16T23:45:48.000;2024-06-16T19:45:48.000;19.60;0.000;1492.000;12.040
2024-06-16T23:45:58.000;2024-06-16T19:45:58.000;19.90;0.000;1489.000;12.040
2024-06-16T23:46:08.000;2024-06-16T19:46:08.000;19.90;0.000;1485.000;12.040
2024-06-16T23:46:18.000;2024-06-16T19:46:18.000;19.90;0.000;1452.000;12.070
2024-06-16T23:46:28.000;2024-06-16T19:46:28.000;19.90;0.000;1443.000;12.070
2024-06-16T23:46:38.000;2024-06-16T19:46:38.000;19.90;0.000;1507.000;12.030
2024-06-16T23:46:48.000;2024-06-16T19:46:48.000;19.90;0.000;1540.000;12.000
2024-06-16T23:46:58.000;2024-06-16T19:46:58.000;19.90;0.000;1541.000;12.000
2024-06-16T23:47:08.000;2024-06-16T19:47:08.000;19.90;0.000;1463.000;12.060
2024-06-16T23:47:18.000;2024-06-16T19:47:18.000;19.90;0.000;1428.000;12.090
2024-06-16T23:47:28.000;2024-06-16T19:47:28.000;19.90;0.000;1424.000;12.090
2024-06-16T23:47:38.000;2024-06-16T19:47:38.000;19.90;0.000;1421.000;12.090
2024-06-16T23:47:48.000;2024-06-16T19:47:48.000;19.90;0.000;1407.000;12.110
2024-06-16T23:47:58.000;2024-06-16T19:47:58.000;19.90;0.000;1318.000;12.180
2024-06-16T23:48:08.000;2024-06-16T19:48:08.000;19.90;0.000;1323.000;12.170
2024-06-16T23:48:18.000;2024-06-16T19:48:18.000;19.90;0.000;1360.000;12.140
2024-06-16T23:48:28.000;2024-06-16T19:48:28.000;19.90;0.000;1427.000;12.090
2024-06-16T23:48:38.000;2024-06-16T19:48:38.000;19.90;0.000;1428.000;12.090
2024-06-16T23:48:48.000;2024-06-16T19:48:48.000;19.90;0.000;1371.000;12.130
2024-06-16T23:48:58.000;2024-06-16T19:48:58.000;19.90;0.000;1367.000;12.140
2024-06-16T23:49:08.000;2024-06-16T19:49:08.000;19.90;0.000;1362.000;12.140
2024-06-16T23:49:18.000;2024-06-16T19:49:18.000;19.90;0.000;1367.000;12.140
2024-06-16T23:49:28.000;2024-06-16T19:49:28.000;19.90;0.000;1302.000;12.190
2024-06-16T23:49:38.000;2024-06-16T19:49:38.000;19.90;0.000;1270.000;12.220
2024-06-16T23:49:48.000;2024-06-16T19:49:48.000;19.90;0.000;1268.000;12.220
2024-06-16T23:49:58.000;2024-06-16T19:49:58.000;19.90;0.000;1288.000;12.200
2024-06-16T23:50:08.000;2024-06-16T19:50:08.000;19.90;0.000;1329.000;12.170
2024-06-16T23:50:18.000;2024-06-16T19:50:18.000;19.90;0.000;1314.000;12.180
2024-06-16T23:50:28.000;2024-06-16T19:50:28.000;19.90;0.000;1352.000;12.140
2024-06-16T23:50:38.000;2024-06-16T19:50:38.000;19.90;0.000;1357.000;12.140
2024-06-16T23:50:48.000;2024-06-16T19:50:48.000;19.90;0.000;1363.000;12.140
2024-06-16T23:50:58.000;2024-06-16T19:50:58.000;19.60;0.000;1333.000;12.170
2024-06-16T23:51:08.000;2024-06-16T19:51:08.000;19.90;0.000;1271.000;12.220
2024-06-16T23:51:18.000;2024-06-16T19:51:18.000;19.90;0.000;1271.000;12.220
2024-06-16T23:51:28.000;2024-06-16T19:51:28.000;19.90;0.000;1274.000;12.210
2024-06-16T23:51:38.000;2024-06-16T19:51:38.000;19.90;0.000;1274.000;12.210
2024-06-16T23:51:48.000;2024-06-16T19:51:48.000;19.90;0.000;1231.000;12.250
2024-06-16T23:51:58.000;2024-06-16T19:51:58.000;19.90;0.000;1228.000;12.250
2024-06-16T23:52:08.000;2024-06-16T19:52:08.000;19.90;0.000;1287.000;12.200
2024-06-16T23:52:18.000;2024-06-16T19:52:18.000;19.90;0.000;1342.000;12.160
2024-06-16T23:52:28.000;2024-06-16T19:52:28.000;19.90;0.000;1346.000;12.150
2024-06-16T23:52:38.000;2024-06-16T19:52:38.000;19.90;0.000;1274.000;12.210
2024-06-16T23:52:48.000;2024-06-16T19:52:48.000;19.90;0.000;1250.000;12.230
2024-06-16T23:52:58.000;2024-06-16T19:52:58.000;19.90;0.000;1254.000;12.230
2024-06-16T23:53:08.000;2024-06-16T19:53:08.000;19.90;0.000;1260.000;12.230
2024-06-16T23:53:18.000;2024-06-16T19:53:18.000;19.90;0.000;1250.000;12.230
2024-06-16T23:53:28.000;2024-06-16T19:53:28.000;19.90;0.000;1175.000;12.300
2024-06-16T23:53:38.000;2024-06-16T19:53:38.000;19.90;0.000;1184.000;12.290
2024-06-16T23:53:48.000;2024-06-16T19:53:48.000;19.60;0.000;1229.000;12.250
2024-06-16T23:53:58.000;2024-06-16T19:53:58.000;19.90;0.000;1297.000;12.190
2024-06-16T23:54:08.000;2024-06-16T19:54:08.000;19.90;0.000;1317.000;12.180
2024-06-16T23:54:18.000;2024-06-16T19:54:18.000;19.90;0.000;1278.000;12.210
2024-06-16T23:54:28.000;2024-06-16T19:54:28.000;19.90;0.000;1293.000;12.200
2024-06-16T23:54:38.000;2024-06-16T19:54:38.000;19.90;0.000;1301.000;12.190
2024-06-16T23:54:48.000;2024-06-16T19:54:48.000;19.90;0.000;1321.000;12.170
2024-06-16T23:54:58.000;2024-06-16T19:54:58.000;19.90;0.000;1263.000;12.230
2024-06-16T23:55:08.000;2024-06-16T19:55:08.000;19.90;0.000;1250.000;12.230
2024-06-16T23:55:18.000;2024-06-16T19:55:18.000;19.90;0.000;1259.000;12.230
2024-06-16T23:55:28.000;2024-06-16T19:55:28.000;19.90;0.000;1279.000;12.210
2024-06-16T23:55:38.000;2024-06-16T19:55:38.000;19.90;0.000;1317.000;12.180
2024-06-16T23:55:48.000;2024-06-16T19:55:48.000;19.90;0.000;1301.000;12.190
2024-06-16T23:55:58.000;2024-06-16T19:55:58.000;19.90;0.000;1366.000;12.140
2024-06-16T23:56:08.000;2024-06-16T19:56:08.000;19.90;0.000;1377.000;12.120
2024-06-16T23:56:18.000;2024-06-16T19:56:18.000;19.90;0.000;1392.000;12.110
2024-06-16T23:56:28.000;2024-06-16T19:56:28.000;19.90;0.000;1352.000;12.140
2024-06-16T23:56:38.000;2024-06-16T19:56:38.000;19.90;0.000;1308.000;12.190
2024-06-16T23:56:48.000;2024-06-16T19:56:48.000;19.60;0.000;1312.000;12.180
2024-06-16T23:56:58.000;2024-06-16T19:56:58.000;19.90;0.000;1319.000;12.180
2024-06-16T23:57:08.000;2024-06-16T19:57:08.000;19.90;0.000;1326.000;12.170
2024-06-16T23:57:18.000;2024-06-16T19:57:18.000;19.90;0.000;1265.000;12.220
2024-06-16T23:57:28.000;2024-06-16T19:57:28.000;19.90;0.000;1268.000;12.220
2024-06-16T23:57:38.000;2024-06-16T19:57:38.000;19.60;0.000;1319.000;12.180
2024-06-16T23:57:48.000;2024-06-16T19:57:48.000;19.90;0.000;1398.000;12.110
2024-06-16T23:57:58.000;2024-06-16T19:57:58.000;19.90;0.000;1413.000;12.100
2024-06-16T23:58:08.000;2024-06-16T19:58:08.000;19.90;0.000;1339.000;12.160
2024-06-16T23:58:18.000;2024-06-16T19:58:18.000;19.90;0.000;1320.000;12.170
2024-06-16T23:58:28.000;2024-06-16T19:58:28.000;19.90;0.000;1322.000;12.170
2024-06-16T23:58:38.000;2024-06-16T19:58:38.000;19.90;0.000;1324.000;12.170
2024-06-16T23:58:48.000;2024-06-16T19:58:48.000;19.90;0.000;1292.000;12.200
2024-06-16T23:58:58.000;2024-06-16T19:58:58.000;19.90;0.000;1224.000;12.250
2024-06-16T23:59:08.000;2024-06-16T19:59:08.000;19.90;0.000;1216.000;12.260
2024-06-16T23:59:18.000;2024-06-16T19:59:18.000;19.90;0.000;1236.000;12.250
2024-06-16T23:59:28.000;2024-06-16T19:59:28.000;19.90;0.000;1278.000;12.210
2024-06-16T23:59:38.000;2024-06-16T19:59:38.000;19.90;0.000;1281.000;12.200
2024-06-16T23:59:48.000;2024-06-16T19:59:48.000;19.90;0.000;1253.000;12.230
2024-06-16T23:59:58.000;2024-06-16T19:59:58.000;19.90;0.000;1248.000;12.230
2024-06-17T00:00:08.000;2024-06-16T20:00:08.000;19.90;0.000;1236.000;12.250
2024-06-17T00:00:18.000;2024-06-16T20:00:18.000;19.60;0.000;1232.000;12.250
2024-06-17T00:00:28.000;2024-06-16T20:00:28.000;19.90;0.000;1151.000;12.330
2024-06-17T00:00:38.000;2024-06-16T20:00:38.000;19.90;0.000;1130.000;12.340
2024-06-17T00:00:48.000;2024-06-16T20:00:48.000;19.90;0.000;1129.000;12.340
2024-06-17T00:00:58.000;2024-06-16T20:00:58.000;19.90;0.000;1129.000;12.340
2024-06-17T00:01:08.000;2024-06-16T20:01:08.000;19.90;0.000;1133.000;12.340
2024-06-17T00:01:18.000;2024-06-16T20:01:18.000;19.90;0.000;1101.000;12.370
2024-06-17T00:01:28.000;2024-06-16T20:01:28.000;19.90;0.000;1167.000;12.310
2024-06-17T00:01:38.000;2024-06-16T20:01:38.000;19.90;0.000;1193.000;12.280
2024-06-17T00:01:48.000;2024-06-16T20:01:48.000;19.90;0.000;1196.000;12.280
2024-06-17T00:01:58.000;2024-06-16T20:01:58.000;19.90;0.000;1137.000;12.340
2024-06-17T00:02:08.000;2024-06-16T20:02:08.000;19.90;0.000;1083.000;12.390
2024-06-17T00:02:18.000;2024-06-16T20:02:18.000;19.90;0.000;1080.000;12.390
2024-06-17T00:02:28.000;2024-06-16T20:02:28.000;19.90;0.000;1077.000;12.400
2024-06-17T00:02:38.000;2024-06-16T20:02:38.000;19.90;0.000;1078.000;12.400
2024-06-17T00:02:48.000;2024-06-16T20:02:48.000;19.90;0.000;1001.000;12.470
2024-06-17T00:02:58.000;2024-06-16T20:02:58.000;19.90;0.000;993.000;12.480
2024-06-17T00:03:08.000;2024-06-16T20:03:08.000;19.90;0.000;1036.000;12.440
2024-06-17T00:03:18.000;2024-06-16T20:03:18.000;19.90;0.000;1107.000;12.370
2024-06-17T00:03:28.000;2024-06-16T20:03:28.000;19.90;0.000;1130.000;12.340
2024-06-17T00:03:38.000;2024-06-16T20:03:38.000;19.90;0.000;1052.000;12.420
2024-06-17T00:03:48.000;2024-06-16T20:03:48.000;19.90;0.000;1039.000;12.440
2024-06-17T00:03:58.000;2024-06-16T20:03:58.000;19.90;0.000;1035.000;12.440
2024-06-17T00:04:08.000;2024-06-16T20:04:08.000;19.90;0.000;1037.000;12.440
2024-06-17T00:04:18.000;2024-06-16T20:04:18.000;19.90;0.000;994.000;12.480
2024-06-17T00:04:28.000;2024-06-16T20:04:28.000;19.90;0.000;935.000;12.550
2024-06-17T00:04:38.000;2024-06-16T20:04:38.000;19.90;0.000;929.000;12.550
2024-06-17T00:04:48.000;2024-06-16T20:04:48.000;19.90;0.000;944.000;12.530
2024-06-17T00:04:58.000;2024-06-16T20:04:58.000;19.60;0.000;988.000;12.490
2024-06-17T00:05:08.000;2024-06-16T20:05:08.000;19.90;0.000;989.000;12.490
2024-06-17T00:05:18.000;2024-06-16T20:05:18.000;19.60;0.000;996.000;12.480
2024-06-17T00:05:28.000;2024-06-16T20:05:28.000;19.90;0.000;998.000;12.480
2024-06-17T00:05:38.000;2024-06-16T20:05:38.000;19.90;0.000;1000.000;12.470
2024-06-17T00:05:48.000;2024-06-16T20:05:48.000;19.60;0.000;989.000;12.490
2024-06-17T00:05:58.000;2024-06-16T20:05:58.000;19.90;0.000;910.000;12.580
2024-06-17T00:06:08.000;2024-06-16T20:06:08.000;19.60;0.000;892.000;12.590
2024-06-17T00:06:18.000;2024-06-16T20:06:18.000;19.90;0.000;894.000;12.590
2024-06-17T00:06:28.000;2024-06-16T20:06:28.000;19.90;0.000;893.000;12.590
2024-06-17T00:06:38.000;2024-06-16T20:06:38.000;19.90;0.000;870.000;12.630
2024-06-17T00:06:48.000;2024-06-16T20:06:48.000;19.90;0.000;840.000;12.660
2024-06-17T00:06:58.000;2024-06-16T20:06:58.000;19.60;0.000;892.000;12.590
2024-06-17T00:07:08.000;2024-06-16T20:07:08.000;19.90;0.000;953.000;12.520
2024-06-17T00:07:18.000;2024-06-16T20:07:18.000;19.60;0.000;959.000;12.520
2024-06-17T00:07:28.000;2024-06-16T20:07:28.000;19.90;0.000;903.000;12.590
2024-06-17T00:07:38.000;2024-06-16T20:07:38.000;19.90;0.000;851.000;12.650
2024-06-17T00:07:48.000;2024-06-16T20:07:48.000;19.60;0.000;852.000;12.650
2024-06-17T00:07:58.000;2024-06-16T20:07:58.000;19.90;0.000;848.000;12.650
2024-06-17T00:08:08.000;2024-06-16T20:08:08.000;19.90;0.000;851.000;12.650
2024-06-17T00:08:18.000;2024-06-16T20:08:18.000;19.60;0.000;769.000;12.760
2024-06-17T00:08:28.000;2024-06-16T20:08:28.000;19.90;0.000;750.000;12.790
2024-06-17T00:08:38.000;2024-06-16T20:08:38.000;19.60;0.000;784.000;12.740
2024-06-17T00:08:48.000;2024-06-16T20:08:48.000;19.90;0.000;838.000;12.670
2024-06-17T00:08:58.000;2024-06-16T20:08:58.000;19.60;0.000;885.000;12.610
2024-06-17T00:09:08.000;2024-06-16T20:09:08.000;19.90;0.000;813.000;12.700
